,Date,ID,TwtsTxt,User
820,2020-12-31 05:28:00+00:00,1344515629307424768,"Emergency approval for vaccines of @BharatBiotech &amp; @SerumInstIndia were ""not considered"" during an SEC meeting yesterday

With an expert panel set to review data tomorrow, 
@viswanath_pilla explains all you need to know ⤵️

#COVID19 #Vaccine #COVIDupdates
https://t.co/9B4A3ZwSsW",moneycontrolcom
821,2020-12-31 05:25:41+00:00,1344515045774880768,"#MCPersonalFinance: Many western countries are facing a resurgence of #COVID19, with new virus strains being discovered. 

Should you invest based on how central banks and governments around the world act?

#Coronavirus #Banks #Finance 

https://t.co/slIxySQuXZ",moneycontrolcom
822,2020-12-31 05:19:01+00:00,1344513366413332480,"#MCPro: Here’s a stock that leads the pack where Rakesh Jhunjhunwala has raised his stake. What makes this company score? 

#Stocks #StockMarket #RakeshJhunjhunwala 

https://t.co/9WLLmBk64w",moneycontrolcom
823,2020-12-31 05:10:45+00:00,1344511289213603840,"#MCProOpinion | 2020 will be remembered not only for the damage caused by the pandemic, but also for the corporate warriors who rose to the challenge: Sundeep Khanna (@companyoutsider) 

#MCYearInReview #2k20 #Pandemic #COVID19
https://t.co/xLphe2uqBj",moneycontrolcom
824,2020-12-31 05:08:17+00:00,1344510668607610881,"#MCProOpinion | The new year should see the recovery and continuing liquidity support metal prices, but much depends on China, writes @ravi_ananth 

#NewYearsEve #NYE2021 #China
https://t.co/QO8nkKEMl1",moneycontrolcom
825,2020-12-31 05:06:06+00:00,1344510118092685312,"#MCPersonalFinance: Hope may be a positive emotion in life, but it won’t make you money in the stock markets. 

#Stocks #StockMarket #MarketsWithMC 

https://t.co/i68vM2Uo99",moneycontrolcom
826,2020-12-31 05:05:55+00:00,1344510072928444416,"#MCOpinion |  The farmers need to understand that using violence as a pressure tactic to get the three Acts repealed may not work, but actually backfire: Amitabh Tiwari (@politicalbaaba)

#farmersrprotest #FarmReforms 
https://t.co/NP9CPF7wvP",moneycontrolcom
827,2020-12-31 05:03:37+00:00,1344509491014893568,"#MCPersonalFinance | Most New Year resolutions are broken within the first few weeks 😉 Before making any new money resolutions for 2021, read this ⤵️

#NewYear2021 #NewYear #NewYearResolutions
https://t.co/gNSuDdjjZg",moneycontrolcom
828,2020-12-31 05:02:54+00:00,1344509313742635010,"#MarketsWithMC: Time to bet on the low beta? @kshanand lists down 30 stocks with Beta less than 1 more than doubled in 2020. 

#Stocks #StockMarket #StocksToWatch | https://t.co/azJD3E4TI0 https://t.co/2ykzJq8goR",moneycontrolcom
829,2020-12-31 04:59:32+00:00,1344508466723864576,"Lendingkart wants to expand into a larger technology play, side-stepping from its core business. In conversation with co-founder Harshvardhan Lunia, @PratikBhakta_89 finds out more ⤵️

@Lendingkart #Lending #Business #startups 
https://t.co/OjsIuY0ELu",moneycontrolcom
830,2020-12-31 04:58:17+00:00,1344508150351757315,"What are your plans for #NewYear2021? Here are the rules you need to follow in case you are stepping out. 

#NewYear #MumbaiCurfew #Coronavirus 

https://t.co/khO1ZUcHsz",moneycontrolcom
831,2020-12-31 04:49:38+00:00,1344505975324123136,"#Flashback2020: The Year the World Paused

Get your free e-book here: https://t.co/lxpjorKNgy https://t.co/yVd6HWq4Y8",moneycontrolcom
832,2020-12-31 04:43:40+00:00,1344504472605655041,"Here's the state-wise tally of active COVID-19 cases, recoveries &amp; deaths. Follow all LIVE updates here: https://t.co/5U539Qv1TC

#COVID19 #Coronavirus #NewYearsEve https://t.co/xRDU5fXNDA",moneycontrolcom
833,2020-12-31 04:30:00+00:00,1344501032991162373,"#MCYearInReview | 2020 isn’t all bad news. Amid the Covid gloom, many things went right too. Here are such sunny stories from the year.

#YearEnd #YearEnder2020 #YearEnd2020 #NewYear #NewYear2021 https://t.co/ApWhQzXkNr",moneycontrolcom
834,2020-12-31 04:29:27+00:00,1344500894939844615,"#MCPersonalFinance | The IRDAI has now proposed standard travel covers. Should you buy the policy? @Preeti__Kul explains: https://t.co/XHDLftSQNh

#Insurance #TravelCover #Travel",moneycontrolcom
835,2020-12-31 04:15:26+00:00,1344497366708023302,"#StaySafe  Check what is allowed and not allowed in Mumbai on New Year’s Eve here: https://t.co/YmzDsWeFdA

#COVID19 #UKStrain #Mumbai #NewYearsEve",moneycontrolcom
836,2020-12-31 04:13:27+00:00,1344496867300634629,"No celebratory events permitted at public places in Delhi from December 31 to January 2. Click here for details: https://t.co/ypfEV8tWpj

#COVID19 #UKStrain #Delhi #NewYearsEve",moneycontrolcom
837,2020-12-31 04:08:34+00:00,1344495640928161793,"#MarketswithMC | A look at key factors that will impact market movement in the new year.

#NewYearsEve #NewYear2021 #StockMarket 
https://t.co/60ul2PLLro",moneycontrolcom
838,2020-12-31 04:05:40+00:00,1344494910804688896,"Kerala CM Pinarayi Vijayan moves resolution against farm reform laws in state Assembly. Click here for LIVE updates: https://t.co/ndmRyvXLJb

@vijayanpinarayi #Kerala #FarmersProstests #FarmReforms https://t.co/ZdBkdnGYZm",moneycontrolcom
839,2020-12-31 04:03:21+00:00,1344494328119402496,"Night curfew imposed in Delhi amid new COVID-19 strain scare. Tune in for LIVE updates here: https://t.co/5U539Qv1TC

#COVID19 #Delhi #NightCurfew https://t.co/UJidSloJoS",moneycontrolcom
840,2020-12-31 03:57:36+00:00,1344492879398375424,"⚡️ “Mornings With MC: Stock Market Updates, Now Serving!”

Click here: https://t.co/7dMnGNTHq1 

#stockmarket #stockstowatch #sensex #nifty",moneycontrolcom
841,2020-12-31 03:49:04+00:00,1344490733630234627,"#MarketswithMC | Opening Bell 🔔 Indices open in the red with #Nifty around 13,950; banks drag

#stockmarket #stockstowatch LIVE: https://t.co/v1PBxr3Ztp https://t.co/kbARFVZGVK",moneycontrolcom
842,2020-12-31 03:35:31+00:00,1344487322939625472,"In 2020, Delhi enjoyed the most ‘good air’ days of the last three years. Mainly due to the nationwide lockdown!

#MCYearInReview #Delhi #AirPollution #Lockdown 
https://t.co/1ENUWR0blB",moneycontrolcom
843,2020-12-31 03:32:20+00:00,1344486520221126656,"#TradeSpotlight ⚡️ Views of experts on what investors should do when the market resumes trading today.

#MarketswithMC #StockMarket #StockstoWatch 
https://t.co/zvP0wiCojC",moneycontrolcom
844,2020-12-31 03:30:00+00:00,1344485932465061888,"The UK has made an emergency authorization for Covid-19 vaccine developed by Oxford University &amp; AstraZeneca: https://t.co/ZhJYhca4xT

#Covid19vaccine #OxfordVaccine #AstraZeneca #Coronavirus https://t.co/TruZRCBsjL",moneycontrolcom
845,2020-12-31 03:26:49+00:00,1344485134087507968,"#DailyVoice 🎙️The Budget is likely to focus on providing the much-need boost to growth &amp; investment: Unmesh Kulkarni of @JuliusBaer India 

#Budget2021 #StockMarket #Economy
https://t.co/CwNeieOOAL",moneycontrolcom
846,2020-12-31 03:22:37+00:00,1344484075352903680,"Don't fall for vaccine scams! Read this ⤵️

#COVID19 #Vaccine #StaySafe 
https://t.co/qtuhSr6Lt8",moneycontrolcom
847,2020-12-31 03:20:37+00:00,1344483573630259201,"Delhi govt to set up isolation facilities for those who test positive for the new strain of the coronavirus. Check details:

#COVID19 #Delhi #UKStrain
https://t.co/HoB68RoRiL",moneycontrolcom
848,2020-12-31 03:18:38+00:00,1344483072792612866,"PM Narendra Modi sets August 15, 2022 deadline for completion of the rail link that would connect Kashmir with the rest of India.

@narendramodi #Kashmir #USBRL
https://t.co/oJXTig9qqi",moneycontrolcom
849,2020-12-31 03:05:00+00:00,1344479641147359232,"#VandeBharatMission | The repatriation flight schedule &amp; other updates✈️

#COVID19 #Aviation

https://t.co/VUV7jr6y7P",moneycontrolcom
850,2020-12-31 02:57:00+00:00,1344477627491315714,"PM Narendra Modi to lay the foundation stone of Light House Projects under the GHTC-India at sites across six states tomorrow.

@narendramodi @PMOIndia #NewYear2021 
https://t.co/3FIn7XNb6e",moneycontrolcom
851,2020-12-31 02:50:00+00:00,1344475865888006147,"#MarketswithMC | Check out the stocks in focus today ⤵️

#stockmarket #stockstowatch 

https://t.co/OHFHNiCPCy",moneycontrolcom
852,2020-12-31 02:43:00+00:00,1344474104053653506,"#MarketswithMC | Take note of these important headlines which could impact the markets today.

#StocksToWatch #StockMarket

https://t.co/UJAceclsDC",moneycontrolcom
853,2020-12-31 02:35:00+00:00,1344472090972459008,"#PollutionTracker: Here's the AQI of major Indian cities this morning ⤵️

#Delhi #Mumbai #AirPollution 
https://t.co/8xY2v0BA71",moneycontrolcom
854,2020-12-31 02:30:00+00:00,1344470833641652226,".@AlibabaGroup co-founder #JackMa has lost nearly $11 billion of his wealth since the end of October: https://t.co/2rTia8eftQ

#AlibabaGroup #Alibaba #China #Chinese https://t.co/0mCozQUO72",moneycontrolcom
855,2020-12-31 02:25:00+00:00,1344469574373183488,"#MarketswithMC | Looking for short-term bets? Here are two buy calls for the next 2-3 weeks:

#StockMarket #StockstoWatch 

https://t.co/VWck0ucoUo",moneycontrolcom
856,2020-12-31 01:55:45+00:00,1344462214992809984,"Good Morning! 🤗 Missed out on top news yesterday? Here's a quick roundup of important news to jump start your day! 
 
#COVID19 #NewYearsEve #StockMarket
https://t.co/TGcMUUd9pL",moneycontrolcom
857,2020-12-31 17:09:00+00:00,1344692039946964993,"#GrowwDigest: Daily Highlights | 31 Dec 20 - (6/6)

• India’s fiscal deficit, from April to November, stands at 135% of the budgeted target as compared to 114.8% during the same period last year.",_groww
858,2020-12-31 17:08:59+00:00,1344692037593878528,"#GrowwDigest: Daily Highlights | 31 Dec 20 - (5/6)

• All states in India will start a dry run for vaccines starting Jan 2, 2021.

It appears that all states have expressed satisfaction with preparedness and using the digital platform Co-WIN to ensure a delivery of vaccines.",_groww
859,2020-12-31 17:08:59+00:00,1344692035572224000,"#GrowwDigest: Daily Highlights | 31 Dec 20 - (4/6)

• India’s core sector, which consists of eight infrastructure sectors, contracted at 2.6% in November.

The core sector recorded a growth of 0.7% in November 2019.",_groww
860,2020-12-31 17:08:57+00:00,1344692028542648320,#GrowwDigest: Daily Highlights | 31 Dec 20 - (2/6) https://t.co/zw3mEPjl0n,_groww
861,2020-12-31 17:08:56+00:00,1344692023270379520,"#GrowwDigest: Daily Highlights | 31 Dec 20 - (1/6) 

~ The markets ended flat today.

The markets opened in the green but went green and red multiple times throughout the day.

Nifty had briefly crossed the 14,000 mark today. https://t.co/rBgOgyBOIJ",_groww
862,2020-12-31 14:02:00+00:00,1344644982594883585,"It's time for your #GrowwFlashback2020 story. Open on mobile: https://t.co/wdEyZvMecm

Tweet us your screenshots! 🙌 https://t.co/ZgUNhyM1M8",_groww
863,2020-12-31 12:23:26+00:00,1344620175748780035,"@samarth910 @lkeshre Hi,

Could you please DM us your email address and the details so we can help you appropriately.
https://t.co/Z75OS6ks2c",_groww
864,2020-12-31 11:29:24+00:00,1344606578222108672,"@Ayush08R Hi,

We tried reaching you but we were unable to connect, We have DM you regarding your concern, please do check and let us know if you need any further assistance.
https://t.co/Z75OS6ks2c",_groww
865,2020-12-31 05:02:04+00:00,1344509102928449536,"@mayukhspeaks @AxisMutualFund Hi,

Cancellation of SIP Just stops the auto debit of the SIP, you will have to redeem the fund from your dashboard.
For further assistance, please DM us and we will help you out with it.
https://t.co/Z75OS6ks2c",_groww
866,2020-12-31 05:00:02+00:00,1344508590183178240,"@Bisu8 Hi,

Could you please DM us your registered email id and we will help you out with it.
https://t.co/Z75OS6ks2c",_groww
867,2020-12-31 04:59:44+00:00,1344508517135208448,"@aniketpallav @SEBI_India @nsitharamanoffc Hi,

Could you please DM us your registered email id and we will help you out with it.
https://t.co/Z75OS6ks2c",_groww
868,2020-12-31 04:58:32+00:00,1344508213681557507,"@Ayush08R Hi,

Could you please DM us your registered email id and we will help you out with it.
https://t.co/Z75OS6ks2c",_groww
869,2020-12-31 04:58:00+00:00,1344508077651869696,"@BAAGI07622732 Hi,

https://t.co/0bT1ON7XBu
Here's the link to understand the same, for further more information, please DM us and we will help you out with it.
https://t.co/Z75OS6ks2c",_groww
870,2020-12-31 04:56:24+00:00,1344507676428967936,"@gguptarrohit Hi,

Could you please DM us your registered email id and we will help you out with it.
https://t.co/Z75OS6ks2c",_groww
871,2020-12-31 15:32:16+00:00,1344667698458812417,"@ketu_gupta Hey Chandraketu, Kite holdings reflect the exchange price where the previous closing was higher. Explained here: https://t.co/Ph7iNyaIKF",zerodhaonline
872,2020-12-31 11:52:21+00:00,1344612354802081792,"@nitish911 Hey Nitish, could you please create a ticket so our team can check and assist? https://t.co/6Bd9llaVRI",zerodhaonline
873,2020-12-31 11:49:01+00:00,1344611513563140096,"@sk9968 Hey Sunil, we're sorry to hear this. Someone from our team will get in touch and assist.",zerodhaonline
874,2020-12-31 11:29:15+00:00,1344606539156340736,"@geotho123 Hey, we're very sorry to hear this. Could you please DM your registered contact details, so we can have this checked?
https://t.co/RNvbxClBHy",zerodhaonline
875,2020-12-31 11:28:42+00:00,1344606400991752195,"@vamsi2708 Hey, we're very sorry to hear this. Could you please DM your registered contact details, so we can have this checked?
https://t.co/RNvbxClBHy",zerodhaonline
876,2020-12-31 11:22:28+00:00,1344604834838708224,"@ChetanyaChopra2 @Nithin0dha Hey Chetanya, you can sort your holdings, we've explained this here: https://t.co/1L9EQFWOuo",zerodhaonline
877,2020-12-31 11:15:10+00:00,1344602997813198848,"@ramrath98075690 @Nithin0dha Hey Ram, we're sorry to hear this, can you DM your ticket number so we can have this checked? 
https://t.co/RNvbxClBHy",zerodhaonline
878,2020-12-31 11:11:49+00:00,1344602153134952448,"@Hemanthyalla Hey Hemanth, could you please create a ticket so our team can check and assist? https://t.co/6Bd9llaVRI",zerodhaonline
879,2020-12-31 11:10:43+00:00,1344601875014799361,"@ramrath98075690 @Nithin0dha Hey Ram, we're sorry to hear this, can you DM your ticket number so we can have this checked? 
https://t.co/RNvbxClBHy",zerodhaonline
880,2020-12-31 10:51:07+00:00,1344596946049089537,"@sivam_nirmal Hey Sivam, we're working fine. What seems to be the issue? Could you please DM more details on this?
https://t.co/RNvbxClBHy",zerodhaonline
881,2020-12-31 10:49:13+00:00,1344596465176383491,"@learninginvest2 @SEBI_India @Nithin0dha @ZeroDHA Hey, can you DM your ticket number so we can have this checked? 
https://t.co/RNvbxClBHy",zerodhaonline
882,2020-12-31 10:40:37+00:00,1344594301540417536,"@cooldiscey @Nithin0dha Hey, we're sorry to hear this. We'll have this checked. You’ll have an update on the ticket.",zerodhaonline
883,2020-12-31 10:10:41+00:00,1344586768583065605,"@learninginvest2 @SEBI_India @Nithin0dha Hey, we allow buying options of any strike for hedging purposes if you hold a short option position. The restriction is for naked long options only.

If you are not able to, could you please create a ticket so our team can check and assist? https://t.co/6Bd9llaVRI",zerodhaonline
884,2020-12-31 09:58:25+00:00,1344583683412381698,"@gappu0509 Hey Abhinav, we’re getting this checked. You’ll have an update on the ticket.",zerodhaonline
885,2020-12-31 09:55:28+00:00,1344582940538224642,"@sankarnaray @Nithin0dha Hey Sankara, our team has responded over the ticket. You can login to https://t.co/6Bd9llaVRI to check.",zerodhaonline
